,Gene,Fold Change,Neg Log P-Value,p-values,Distance
1917,RNASE4,-1.5924296548241,0.557959843807171,0.2767197497106216,1.6873504060699795
1918,RNASET2,-1.3719138450309458,2.2930936134984004,0.005092210950682575,2.672157539976778
1919,RNF112,-0.5776359987013393,0.5462986838478694,0.2842505516164037,0.7950506895598595
1920,RNH1,0.10026693484202198,0.03099773863521245,0.9311127237450537,0.10494912111643062
1921,RNPEP,2.0503298527647473,1.7298044453232138,0.018629257884494328,2.6825502649900637
1922,RO60,-0.7962134900266165,0.30579521045928365,0.49454383185447104,0.8529165448273368
1923,ROBO1,-0.6815616961605784,0.6499965649805577,0.22387388456343268,0.9418183902217077
1924,ROCK1,-1.3654063924566309,0.7917509946546156,0.16152844243858092,1.5783549201931752
1925,ROCK2,-0.27194786949131355,0.20150518521137717,0.6287743468908161,0.3384671082807544
1926,RPAP1,1.2108491288500929,0.9371075439381102,0.11558259906377778,1.5311192513134781
1927,RPL10,1.2612158464390326,0.5897824006112538,0.2571683979414633,1.3923033762006394
1928,RPL10A,0.7452074337097159,1.0626856076584767,0.08655943088287554,1.2979348288649497
1929,RPL11,0.2654808342606465,0.412020810998209,0.3872390883306437,0.4901440829545438
1930,RPL12,1.3207325313215037,1.4473851859826903,0.03569561049550477,1.9594025354411109
1931,RPL13,0.9568593807728689,0.6391393599741477,0.22954119593116507,1.1506863152228766
1932,RPL13A,0.7056328350245167,0.6306695357676487,0.23406175886720304,0.9463940834610698
1933,RPL14,1.9504382531827424,4.131725579849156,7.383706412582953e-05,4.568956735039016
1934,RPL15,1.084575727358267,0.48437237946169887,0.32781409316769033,1.1878220028102282
1935,RPL17,2.5888454361394437,2.7957317979439984,0.001600546153642257,3.8102804330200173
1936,RPL18,2.1615866638745374,2.286756706788285,0.005167057484859726,3.1466987687863375
1937,RPL18A,2.0329696692904093,1.8852448556168553,0.013024322589393157,2.7725644883184546
1938,RPL19,-0.5191755275725853,1.0202839984199845,0.09543682913600615,1.1447806190978878
1939,RPL21,-0.6069618886901047,0.5211413284749151,0.3012025688755587,0.7999943865845925
1940,RPL22,0.7740458821910963,0.8606051273283681,0.13784622356438014,1.1574922085789041
1941,RPL22L1,1.0330118606306655,1.2443192112127106,0.05697453492556437,1.617233379446718
1942,RPL23,0.8373499106979523,0.29978766645421606,0.5014323320248775,0.8893972778820121
1943,RPL23A,0.42264569786215134,0.5784530787139114,0.26396534957942197,0.7164058557793812
1944,RPL24,0.12671017089495962,0.05491043418292195,0.8812305930232487,0.13809642714562487
1945,RPL26,1.1268412308895428,1.0244931960800392,0.09451631998229443,1.522943685251347
1946,RPL27,1.209064155333973,2.9550694940197344,0.001108997343862355,3.192846981331787
1947,RPL27A,1.521395339051086,1.7002168836754277,0.019942661434615733,2.28153045765805
1948,RPL28,-0.19676910458269248,0.1578090775125912,0.6953299280648051,0.25223359305146015
1949,RPL29,0.39647599027667013,1.4028570505683715,0.03954967776880094,1.4578069540221217
1950,RPL3,0.8425368319978546,0.38131278488318854,0.4156111737710665,0.9248068734543196
1951,RPL30,0.34222211330762775,0.28580389855924737,0.5178406050460475,0.445869760432801
1952,RPL31,1.3548299784816606,0.6801163769889077,0.20887363415220941,1.5159559877651907
1953,RPL32,-0.36713420300660715,0.14932315653990702,0.7090499707780475,0.3963394102235333
1954,RPL34,1.3399666586266434,5.898659127028454,1.2628183179479744e-06,6.048941241498973
1955,RPL35,0.8069272700414558,1.31156092451073,0.04880216348816399,1.539910282399594
1956,RPL35A,1.3208107658677264,1.1594423374779042,0.06927198977364164,1.757511767576057
1957,RPL36,1.1696628206220367,1.1325508465182366,0.07369688871228976,1.6281223952438812
1958,RPL36A,0.9918629138011141,1.0302141219981262,0.09327942879934809,1.430081528073979
1959,RPL36AL,0.11327085538950499,0.03135187208220327,0.9303537830476113,0.11752968375576013
1960,RPL37,1.687003422603354,0.8892726287786908,0.12904089638356941,1.9070360133386033
1961,RPL37A;RPL37AP8,0.0410981084964952,0.012470543505316603,0.9716938555326509,0.042948445574987754
1962,RPL38,1.8933873737191185,1.230474793977674,0.0588200251713407,2.2580929931190568
1963,RPL4,1.4447459284530737,2.3248441456721998,0.004733210882087004,2.7371867125660305
1964,RPL5,1.2459229425973781,2.1202318151592507,0.007581727739897914,2.459208598086791
1965,RPL6,1.2451334340939155,1.3011322138039072,0.04998823308655844,1.8009170737423652
1966,RPL7,1.1095129868346483,0.6359697524406442,0.23122258254991457,1.2788575346668434
1967,RPL7A,0.8707246172862533,1.4192186429485092,0.03808740263772741,1.6650354097258413
1968,RPL8,1.0053500536729985,0.8609316928698699,0.13774260975382766,1.3236057230943363
1969,RPL9,1.842545142791053,1.4937125062803909,0.03208392509349103,2.371950601222831
1970,RPLP0,1.0340808474074556,1.965243325946622,0.010833197829588885,2.220699108198286
1971,RPLP1,0.7463999150299543,0.4387120862576983,0.3641563720926187,0.865783534022971
1972,RPLP2,2.197665219130556,2.340954595508636,0.004560845960566196,3.210887857526195
1973,RPN2,1.324613185796096,0.3715009133301885,0.4251078127932404,1.3757227266386374
1974,RPP40,0.5029304350068919,0.22489838176047822,0.5958015356304797,0.5509249536685585
1975,RPS10,1.399216487603077,2.538244036606404,0.0028957159840587512,2.8983598066058436
1976,RPS11,0.7989262281603189,1.8473841179447383,0.014210713443174554,2.0127372399985384
1977,RPS12,0.9527818977664104,0.7107525346968045,0.19464688829645857,1.188680996015876
1978,RPS13,0.8447466858461681,1.4261714920659143,0.03748249639835043,1.6575771740795664
1979,RPS14,0.37456986671573134,0.6274433970460381,0.235806951048598,0.7307446897159863
1980,RPS15,1.925886194190749,0.5079608019727279,0.3104839808367001,1.9917484302279
1981,RPS15A,1.2633313841073743,1.5451030400650045,0.028503419193737882,1.995833056768219
1982,RPS16,1.1993596404583435,1.1634341937646115,0.06863818741728495,1.6709406543564254
1983,RPS17,1.504868197179107,1.2558826109361703,0.055477564761257765,1.9600687292370509
1984,RPS18,1.0384752018084846,1.603872641336057,0.024895872930761006,1.9107166703615355
1985,RPS19,0.6805850892509007,0.7041519785378628,0.19762779334416838,0.979298765744879
1986,RPS2,1.451116131758809,2.470490978439293,0.003384613026198682,2.86514636666272
1987,RPS20,1.0998218080200104,1.092411613615312,0.0808329421291187,1.550151974148991
1988,RPS21,2.174038238761355,1.1047479132682527,0.0785691557845505,2.438628757204986
1989,RPS23,0.199767218645178,0.1990267216803751,0.6323729409406035,0.28199038563055273
1990,RPS24,0.9989338156558993,0.5691880505250941,0.2696571557833725,1.1497146623929833
1991,RPS25,1.3481361533862852,2.616026179536444,0.002420883110026168,2.942968579527687
1992,RPS26,0.7681571794106468,0.549833695072328,0.2819462384820888,0.9446600153055121
1993,RPS27,1.9180080922470406,1.405391071545462,0.03931958527588938,2.377788700853134
1994,RPS27;RPS27L,0.8577758364956907,2.60192482077415,0.002500778225357361,2.7396700820785838
1995,RPS27A,0.40026316835962916,0.8820453405126056,0.13120629119909158,0.9686147772284331
1996,RPS27A;UBA52;UBB;UBC,-0.974307191081806,1.5105841342289206,0.030861417211947885,1.7975369062074513
1997,RPS27L,1.463544117391006,0.8411482103321432,0.14416232892544217,1.6880437480393646
1998,RPS28,0.5613259821462186,0.45187626872024356,0.35328380664799786,0.7206101723296354
1999,RPS29,-0.6788583787166864,0.7039223705295915,0.19773230519781188,0.9779342524351254
2000,RPS3,1.3682977688777669,1.2772075087704315,0.05281928174575657,1.8717632875915284
2001,RPS3A,1.1252755635108755,2.0845905698715237,0.008230181828312306,2.3689159837005622
2002,RPS4X,1.2018524532673567,2.6247117755989096,0.0023729480167498825,2.8867908175675536
2003,RPS5,1.055362121800293,0.5713279925637939,0.2683317156488707,1.2000853649710888
2004,RPS6,1.7814385877508805,1.7301176435047885,0.018615827950271637,2.483310391854875
2005,RPS6KA1,-0.5357109672823448,0.37301777419454585,0.42362562814006827,0.6527851869732023
2006,RPS6KA1;RPS6KA3,0.9157003218448878,1.835078885231111,0.014619116087767102,2.0508587456106984
2007,RPS7,0.5728301423883764,0.33145956823959777,0.4661658248867315,0.6618155463618758
2008,RPS8,1.2354356308920913,2.3443556333238607,0.00452526864755049,2.649963119285825
2009,RPS9,1.512178077723842,3.523168794334359,0.00029979970810277336,3.833979772001933
2010,RPSA,1.8517573024090908,2.045129942440847,0.00901301424693066,2.7589058680015697
2011,RPTOR,1.4355773370204084,0.7987366024063854,0.1589510487071863,1.642821490786599
2012,RPUSD3,1.760130827743609,0.8806797397741761,0.13161950714302414,1.968160901659748
2013,RRAGA,2.258850030753523,3.0591028551329833,0.0008727646447058828,3.8026982183336564
2014,RRAGC;RRAGD,-0.32640476150456266,0.12433069799278056,0.7510507808958955,0.34928239405418426
2015,RRAS2,1.3542059653470382,1.4193585843346206,0.03807513182725815,1.9617473301895638
2016,RRAS2,1.4935681292681657,2.5670371106601872,0.002709960054682679,2.969920080452033
2017,RRM1,1.7869507640830893,0.4161965541240978,0.3835336255626089,1.8347786255899945
2018,RRM2B,-0.7339338762191865,1.9655035681681694,0.0108267081985557,2.09806177486363
2019,RRP12,0.8768352424663206,2.3175724136919342,0.004813129938121897,2.4778986934773646
2020,RSL1D1,0.4382057793081735,0.09801723169503285,0.7979630255065058,0.44903416654887346
2021,RSU1,0.12214209136885046,0.15351186773248537,0.7022441536240474,0.1961748812123323
2022,RTCA,0.3221565479436208,0.1260302422953062,0.7481174031989939,0.34593129860705585
2023,RTCB,0.7070707012595676,0.4931058205651893,0.32128775907535306,0.862033831618554
2024,RTL1,0.40248824461027155,0.16422880043048238,0.685127184116438,0.43470436613898067
2025,RTN4,0.2519541469883251,0.22972305929862266,0.5892192686490796,0.3409597867170453
2026,RTRAF,1.4486584250352301,0.8276229865421421,0.14872261513596607,1.6684037401895526
2027,RUVBL1,0.9467853659268961,1.1745154853571,0.06690899623130263,1.5086050359444485
2028,RUVBL2,1.2163810348317412,1.3628577389689158,0.043365290599566404,1.8267358973222712
2029,S100A11,-0.22078329562541654,0.10972683252431782,0.7767355229418278,0.24654663129525775
2030,S100A13,1.3233866215011183,0.7569593427713884,0.17500105112152115,1.5245784980042965
2031,S100A16,0.9700631013488135,1.1475481811342454,0.07119538106350279,1.5026274483793356
2032,S100A2,0.8806860550198614,0.829705689998936,0.1480111080912479,1.2099667183534666
2033,S100A6,1.4643540444042351,1.0094224671563314,0.09785376335720442,1.7785574167181153
2034,S100A9,1.0660644807426927,0.48687849904747676,0.325927871877082,1.171982998996108
2035,S100B,0.1519071861911918,0.03985151239922142,0.9123227140411898,0.1570475604937266
2036,SAAL1,0.3974908184226109,0.34449401443409877,0.4523826971521892,0.5259991223483154
2037,SAE1,-0.15757706015565986,0.0462259964036585,0.8990296263882636,0.16421745531706275
2038,SAFB,0.9966349550821292,0.33649759611590785,0.46078931922014227,1.0519086775397102
2039,SAMD9,1.1146843484787325,0.892619837808164,0.12805017083017986,1.4280375946004116
2040,SAR1A,-0.8056192904303927,0.17254605004620088,0.6721310364898827,0.8238899079974918
2041,SAR1A;SAR1B,-0.10630711947606741,0.06208970093508635,0.8667828284445902,0.12311106616997246
2042,SARNP,0.5431421597854822,0.4729953801047241,0.3365151491043231,0.7202277662912273
2043,SARS1,3.0913076487967643,2.602444334761089,0.002497788520056652,4.04090330186698
2044,SATB1,-0.3561465939244002,0.13232665435428906,0.7373494245451689,0.37993517844041647
2045,SBDS,0.9523101937961442,1.569524556408612,0.02694482973298435,1.8358382386195413
2046,SBNO2,0.21345051178488106,0.7532988101134984,0.1764823141514307,0.7829560768648777
2047,SBSN,1.3356649581135116,0.7941483632769114,0.16063923849940867,1.553921652860197
2048,SCARB1,-0.14912808768627883,0.9021141098381432,0.12528119583421912,0.9143571805952158
2049,SCARB2,-0.9340861959185673,0.32587418044629707,0.4721998225677806,0.9892982375841807
2050,SCD,0.02850859492896518,0.011295929396346207,0.9743255035241686,0.030664931204081602
2051,SCFD1,-0.34729721810772674,0.21262298921045045,0.6128822035464341,0.40721479988594866
2052,SCG2,-0.19353395422750452,0.2217524106529375,0.6001331119601038,0.29432893685351913
2053,SCPEP1,-1.3116265522444657,1.9509577410681278,0.011195468154312006,2.350872246632376
2054,SCRIB,0.8528063663452983,0.4177329529877014,0.3821792000090677,0.9496207234948574
2055,SCRN1,1.084745561391923,1.1310209229617394,0.07395696440273113,1.5671251580957735
2056,SDC1,-1.6136924370491101,1.9023652297994154,0.012520877604430039,2.49459350374751
2057,SDC2,0.2217195647959187,0.09757386391304086,0.7987780755801512,0.24224001389574804
2058,SDC4,-1.654098086212958,2.2732614774987474,0.00533013884957786,2.8113623430452996
2059,SDCBP,-1.7145496117696268,3.600966307076149,0.0002506303686595556,3.9883127655585158
2060,SDF4,-2.2938784388371083,1.2119441983282728,0.061384087134371934,2.5943567665267877
2061,SDHA,-0.14774958625762835,0.03470941550622274,0.9231889221254216,0.15177181478813506
2062,SEC11A,0.3904820294219782,0.10498405872848805,0.7852644581036089,0.40434869591555905
2063,SEC13,1.6407220513509557,0.4739966424383641,0.33574020986444597,1.707817808442145
2064,SEC14L1,0.8527214106572139,0.47126469166042173,0.33785885689175893,0.9742813832764234
2065,SEC16A,2.080185008684488,0.6585023116029246,0.21953192641653718,2.1819246010671587
2066,SEC23A,0.05753652493883976,0.05821053223277539,0.8745597135536574,0.08184691664846461
2067,SEC23B,1.5216596742672195,0.6601695196724209,0.21869078340040804,1.6586958609086644
2068,SEC23IP,-1.0165208189276136,1.880454415533071,0.013168781277800226,2.137620963644184
2069,SEC24C,-0.2798257301939877,0.06484401862970984,0.861303042565204,0.2872406413282225
2070,SEC31A,1.945986226813666,0.9660498074556981,0.10813099331782254,2.172582478396086
2071,SEC61A1,1.0050763217126395,0.9028720178783913,0.1250627523000848,1.3510574721806647
2072,SEC61A1,1.2860236236141063,0.4088914619337062,0.39003945242873755,1.3494624811886546
2073,SELENOT,-0.930303996080653,2.597292835222532,0.0025275931212504297,2.758875784993215
2074,SEMA3B,0.0915756382214461,0.030512072693455232,0.9321545575724777,0.09652504387834214
2075,SEMA3C,-0.554213930117335,0.6610080256749462,0.21826895758045867,0.8626034374744821
2076,SEMA4B,-0.08922999885268723,0.036864919817200366,0.918618273216319,0.09654540386978128
2077,SEMA5A,-0.32019104957828404,1.9687857075134427,0.010745194781403459,1.9946527192319095
2078,SEMA6A,-0.9186245078436457,1.8929554222169631,0.012795126318894536,2.104079660305565
2079,SEMA6B,0.24516821505753228,0.1154036399942354,0.766648623076187,0.27097131545315917
2080,SEMA7A,-0.7580130825415097,0.488562126354136,0.32466679486561245,0.9018185985062386
2081,SEMG1,-0.2602067981307634,0.09823192411386236,0.7975686519161854,0.2781314234468581
2082,SEMG1;SEMG2,1.305816557117188,0.5862238951449102,0.25928423097366826,1.4313683439563196
2083,SEMG2,0.6899330139544446,1.270769563325535,0.05360810266838897,1.445981620498281
2084,SEPTIN11,0.4344205812912172,0.993149935944979,0.10158979034525409,1.084005551976979
2085,SEPTIN11,0.9305657229298738,2.02272810882158,0.009490124090226294,2.226517811945129
2086,SEPTIN11;SEPTIN8,0.8355152949085962,1.3082783491812613,0.04917242774247045,1.5523137720714344
2087,SEPTIN2,0.7972701411125058,1.1127995300535931,0.07712593995620731,1.368927489678344
2088,SEPTIN7,0.7620719539423497,1.1340327457670434,0.07344584879617079,1.3663030159731957
2089,SEPTIN7,0.491748694297268,0.9183810520017462,0.12067545583959187,1.0417487869054143
2090,SEPTIN8,2.120723294352773,0.9370358535587867,0.11560168022797516,2.318513205065937
2091,SEPTIN9,0.5328195678573131,1.6429339505883347,0.02275443463891068,1.7271736038648364
2092,SERBP1,0.6394443822928579,0.6717086317843199,0.21295672937549728,0.9274058464660754
2093,SERF2,-0.5461620310858066,0.7529636776096926,0.1766185530132718,0.9301866823381674
2094,SERINC5,-1.99724152565976,2.643132255090118,0.0022744047040218446,3.312872142072117
2095,SERPINA10,1.2796188368859234,0.9675498597862907,0.10775815333352609,1.6042372327326635
2096,SERPINA3,-1.170376646390654,0.4608614556749749,0.3460497535853337,1.257845290861913
2097,SERPINA5,-0.5637792121196163,0.4221504836968802,0.3783114765032345,0.7043138724345314
2098,SERPINA7,0.8429269122731675,0.5358529261446308,0.291170299953848,0.9988313861168657
2099,SERPINB1,-0.12427288487312182,0.21871602055832007,0.6043436725732956,0.2515560525281705
2100,SERPINB6,1.329309772816167,0.5469030634434423,0.28385525359203423,1.4374169307853553
2101,SERPINB6;SERPINB8,1.1483040073453488,0.8394840703747128,0.14471579328870726,1.422440015500929
2102,SERPINB7,-0.3872617166186316,1.1599209798332646,0.06919568614718871,1.222860710226545
2103,SERPINB8,1.6589896564277282,1.3596870738035005,0.04368304723483019,2.1449931512250844
2104,SERPINC1,0.1245732243139912,0.7061613394710035,0.19671553599376634,0.7170650776460012
2105,SERPIND1,-0.5421715429411762,0.3148423376001074,0.48434816911606354,0.6269574782397254
2106,SERPINE1,0.763703139358654,1.5740738744415872,0.026664050646079487,1.7495573861025004
2107,SERPINE2,-0.6234189047257281,1.7206751411060202,0.01902500847446439,1.8301295232823411
2108,SERPINF1,-0.6013368771659593,1.1028880786828212,0.07890634396607625,1.2561720240239362
2109,SERPINF2,0.5205818002479639,0.5715097401707958,0.2682194451824528,0.7730645470201706
2110,SERPING1,-0.4339506222965568,1.0670632582185482,0.08569130203905839,1.1519275756884861
2111,SERPINH1,0.4404288339059299,0.4980049763201664,0.3176837668962461,0.6648206631681861
2112,SERPINI1,0.9923082966825021,1.5903724394127685,0.025681924245213622,1.874556014556153
2113,SET,1.177761415054782,2.120830760653321,0.00757127881188307,2.425911182653888
2114,SF1,0.5856060668853047,0.40142275206801464,0.39680510235344324,0.7099821768542748
2115,SF3A1,1.858445871456972,1.0847819474564842,0.08226555889230672,2.151876606746527
2116,SF3A2,-0.1891835058534781,0.11196685034579446,0.7727395659781683,0.21983397022155268
2117,SF3A3,1.495364461939218,1.1055043687844766,0.07843242289342574,1.859638347483814
2118,SF3B1,-1.6922980244341232,0.3487386198534605,0.4479828415438768,1.7278574097653234
2119,SF3B2,0.2955261204314823,0.2979261864418255,0.5035861920304713,0.4196375822362105
2120,SF3B3,0.8748451116849978,0.35260273185236346,0.444014617802957,0.9432299061993772
2121,SF3B6,1.6429167682485577,1.4920179146856776,0.032209359246521366,2.2193001070462017
2122,SFN,0.5012573399864522,0.3195825619752708,0.47909036630995977,0.5944677744074708
2123,SFN;YWHAB;YWHAE;YWHAG;YWHAH;YWHAQ;YWHAZ,0.6867203946439275,0.6374072219094533,0.23045852507473485,0.9369487002831258
2124,SFN;YWHAG;YWHAH;YWHAZ,0.7102745461974926,0.389628101169936,0.4077292786370979,0.8101234400986951
2125,SFPQ,1.0574333986759825,1.3640071530838567,0.04325067073381781,1.7258855426416222
2126,SFRP1,1.1426636735470055,0.7165626640859768,0.19206018192927463,1.348755842399183
2127,SFSWAP,3.3180466368207853,1.1173452568263291,0.07632287882532368,3.5011275193957188
2128,SFXN1,0.020918806724814942,0.010669463927814656,0.9757319725324978,0.02348263050207751
2129,SGSM3,0.27984502349954,0.47352684451703164,0.33610359324200756,0.5500371893387893
2130,SH3BGRL3,0.9746367151376276,0.8675052049475649,0.13567342699665028,1.3047919401595727
2131,SH3KBP1,0.47522210616024907,0.1633719261218367,0.6864802922904817,0.5025200855967271
2132,SHBG,0.95754789096301,0.7684056916881237,0.1704489413972061,1.2277399034430754
2133,SHC1,0.8436475423932883,0.8225115035179463,0.15048336584980798,1.1782471511553032
2134,SHMT1,0.7606584231953235,0.45309620928605576,0.3522928189452687,0.8853798120848414
2135,SHMT1;SHMT2,0.9369661803434823,0.2784548023030393,0.5266780242365846,0.9774674930825473
2136,SHMT2,1.2058590916828464,1.3545799276135637,0.044199776406314575,1.8135553284330057
2137,SIDT2,0.41034386991368166,1.0465213634443362,0.08984183972509241,1.1240947716812533
2138,SIL1,-3.9133348725691732,2.293617576061158,0.005086071063688769,4.535953197518979
2139,SIX3;SIX6,1.8512510264308197,1.3098068058429846,0.04899967439781189,2.2677575336648683
2140,SKP1,1.9314139786222029,1.6221370093010674,0.023870581055882963,2.522238774137266
2141,SLC16A1,0.4376238287675136,0.40800539873995784,0.3908360372566983,0.598316823184916
2142,SLC16A3,1.7742369796696345,0.5855881307885185,0.2596640755156826,1.8683763857819489
2143,SLC1A4,0.16813156074982416,0.1063213799475105,0.7828501156198385,0.19892827238508531
2144,SLC1A5,-0.16232825279885787,0.47080098661249314,0.33821978831485905,0.49800003077512645
2145,SLC25A10,-0.006726992904162898,0.0021553246332333387,0.995049476065286,0.007063841575749021
2146,SLC25A11,2.4292122149004456,1.125228005489545,0.07495006166692783,2.6771645540309073
2147,SLC25A24,1.5050870149701758,0.4046875230356704,0.393833338516442,1.558543844084144
2148,SLC25A3,1.3970271992315801,0.38267991245403254,0.4143049169804634,1.4484919436395423
2149,SLC25A5,2.6148529135421015,1.3123549274518342,0.048713021988869745,2.925701832905521
2150,SLC25A5;SLC25A6,0.20777965100027984,0.17621494083867278,0.666476835145609,0.2724409821311306
2151,SLC25A6,0.004364760890808839,0.002718270547892403,0.9937604978031711,0.005141996927796985
2152,SLC26A2,-0.3718510580125667,0.17055287910297096,0.6752228347795657,0.409098391484711
2153,SLC27A2,1.1493847891387823,1.6602486806035335,0.021865092521867253,2.0192847929277775
2154,SLC2A1,-0.3867988621114158,0.14425383922482976,0.717374872843397,0.41282263729329216
2155,SLC2A14;SLC2A3,-0.10093385233686902,0.08272161179183507,0.8265676200044308,0.1305009869886046
2156,SLC38A2,0.12604709598450725,0.06555557547333836,0.8598930216970926,0.14207534579147835
2157,SLC39A10,-2.54303127129144,1.8445249263273613,0.014304578773486374,3.141541063014952
2158,SLC39A7,0.6889229952089053,0.43624676334770235,0.3662294263008306,0.8154300287939827
2159,SLC3A2,-0.19327644537148103,0.3622295858691289,0.4342805849559344,0.4105679690554972
2160,SLC43A3,-1.234813082481356,1.397992026660962,0.039995209253079006,1.8652466473029061
2161,SLC44A1,-0.5587937889508225,0.8060521805617494,0.15629598414470525,0.9808010075231202
2162,SLC44A2,0.21306410631578743,0.20353089150821832,0.6258483455411086,0.29465426723242155
2163,SLC7A5,-0.21504410000615692,0.5655551326757553,0.2719223265109233,0.605059148384147
2164,SLC9A3R1,-0.15522520510463522,0.2364054449878379,0.5802224853691103,0.2828115958012926
2165,SLC9A3R2,0.5194751986765915,1.1781075149894404,0.06635787729042605,1.2875526392791399
2166,SLIT2,0.9120257153359255,0.492911271368156,0.3214317173354424,1.0367026704295588
2167,SLITRK4,1.1414448786635276,1.1188376495671546,0.07606105595653943,1.5983410453079625
2168,SLPI,0.35652222466137573,0.379469096598203,0.4173792971646067,0.5206773395785078
2169,SMARCAD1,1.3681513574797606,0.3950771964572859,0.4026454571657196,1.4240520103332814
2170,SMC1A,0.7614411858735082,0.3361753511225236,0.4611313501677559,0.8323500142649164
2171,SMC4,1.9644924668208006,0.5427858236851816,0.2865590813943462,2.0380988942122693
2172,SMDT1,0.5669635787876963,0.24086763244658818,0.574291472429405,0.6160072369965933
2173,SMPD1,-1.6914192695445713,2.730954279291444,0.0018580000472781378,3.2123216559004395
2174,SMPDL3A,-0.05728521373508144,0.052334729103654776,0.8864725068592217,0.07759200721096789
2175,SMS,-0.3439069141844442,0.3525104596492669,0.4441089652132205,0.4924790247167935
2176,SNCA,0.700145179926821,0.7973474650728822,0.15946028461951162,1.061115570064313
2177,SND1,0.8056129076507972,1.924750044475445,0.01189186459486155,2.0865461630842965
2178,SNRNP200,0.8478076475353156,0.19134100062873233,0.6436636732988643,0.869131282224366
2179,SNRNP70,0.7868598068685309,0.692097941351242,0.20318987289249885,1.0479255298387424
2180,SNRPA,0.41268619627453873,0.3791970616822869,0.4176408185849959,0.5604465257132274
2181,SNRPA1,1.094402210566514,0.6918894656399037,0.20328743416444153,1.294769180648174
2182,SNRPA;SNRPB2,1.6781153170856378,0.6957888358498748,0.20147036078367572,1.816643366632745
2183,SNRPB2,0.5215519376293383,0.21038763225171347,0.6160449016765277,0.5623872148701458
2184,SNRPB;SNRPN,1.3292710287013811,0.9815744107697058,0.10433393546437156,1.6524072717168499
2185,SNRPC,0.5282033778549255,0.5107727515541565,0.3084801677896608,0.7347704485807505
2186,SNRPD1,0.7972668413555866,0.18596543815706293,0.6516802537443491,0.8186681626361577
2187,SNRPD2,0.8505617926934903,1.1034094825544813,0.07881166768597726,1.3931862220755387
2188,SNRPD3,0.5102780565544229,0.3918156387484952,0.40568071339342987,0.6433530832823063
2189,SNRPE,0.10325991622281094,0.17166985445247143,0.67348843970946,0.2003325965140837
2190,SNRPG;SNRPGP15,0.48259817567268826,0.2867156554605967,0.5167545919790693,0.5613438039640292
2191,SNX12,0.8259489137581504,1.062230124088932,0.08665026114305552,1.3455572989138205
2192,SNX12;SNX3,0.16472560058301866,0.2734546368178587,0.5327768713391628,0.3192365296839057
2193,SNX2,0.8846494069487676,0.5845480044270983,0.26028671094356265,1.0603305817972568
2194,SNX2,0.8286002485350252,1.7815214255167633,0.01653783194893752,1.964789291870145
2195,SNX27,2.1558481512555776,0.9681525584713149,0.10760871405631857,2.3632605924329724
2196,SNX3,0.6671184367154481,0.4617808505986052,0.3453179463177446,0.8113498398257282
2197,SNX6,0.7074615866699077,0.8158285428706754,0.1528169252175972,1.0798509656318287
2198,SNX9,-0.40534158244939533,0.32496890015356145,0.4731851425565758,0.5195253454159819
2199,SOAT1,2.2129890440702216,0.7342222909784575,0.18440713009453047,2.331609504557847
2200,SOD1,-0.2175594497262061,0.17192766754063507,0.673088750986422,0.27729269199012935
2201,SORD,0.1761193223862243,0.08702155701006749,0.8184241631291026,0.19644532853249333
2202,SORT1,-0.2842462379802768,0.19323892351758598,0.6408569174545793,0.3437109328609953
2203,SPAG5,-0.8327258648087899,1.546940495782181,0.028383078883700074,1.7568315979092497
2204,SPARC,-2.007215753675908,1.0647727992880325,0.08614442980224003,2.2721479256220127
2205,SPARCL1,0.14617347144933035,0.10239717140741306,0.7899558663609644,0.17847090650239697
2206,SPP1,-0.7312436275256715,0.430933503929261,0.370737482113747,0.8487761351532296
2207,SPP2,-1.4506504682551906,0.8492843791989108,0.14148670113093223,1.6809731520164988
2208,SPR,0.2039975331336059,0.0931204644227514,0.8070111507831382,0.22424632531862268
2209,SPTAN1,1.0209035521658905,1.2871359009083327,0.05162547957844457,1.6428520597521976
2210,SPTBN1,-0.23209520100894565,0.17503413415320393,0.6682913899447993,0.29069766158355087
2211,SPTBN4,-0.13484136298485083,0.21879929699657508,0.6042278001278598,0.25701230619915416
2212,SQOR,2.993989975449754,1.0311836229848996,0.09307142792438933,3.1665936962935235
2213,SQSTM1,1.3083906536673027,0.4543149053517312,0.3513056177262365,1.3850227925303988
2214,SRC,0.5516573199959183,0.12513470385708522,0.7496616528928116,0.5656717182381309
2215,SRGAP1;SRGAP2;SRGAP2B;SRGAP2C,1.0206878012193954,1.0320389622441628,0.09288830493368931,1.4515192066066824
2216,SRGN,-1.4354008180248563,1.1436889181947618,0.07183086259999007,1.8353200946940922
2217,SRM,0.5495910614157218,0.23178977808486084,0.5864219556275823,0.5964703144438025
2218,SRP14,1.3072746837275453,2.297181562564437,0.005044503613145602,2.6431061707961985
2219,SRP54,-0.1970596869711514,1.0821357461621934,0.08276834166799603,1.0999319494183153
2220,SRP68,2.034003895704819,1.0601931115297112,0.08705763970956767,2.293726505378841
2221,SRP72,1.4559345708832048,0.6416000886047872,0.2282442846509324,1.5910361870147807
2222,SRP9,0.9641023071706769,0.7864307840227608,0.1635193740473524,1.2441730734710812
2223,SRPK1;SRPK2;SRPK3,1.08598408622521,0.5302559236188427,0.2949470632967254,1.2085250432106387
2224,SRPRB,-0.6301232129922099,0.550591839831309,0.28145447631556925,0.8367835070318079
